,model,catchment,scenario,Date,value
5241,e_hype,black,REF,1995-05-09,66.185
5242,e_hype,black,REF,1995-05-10,61.219
5243,e_hype,black,REF,1995-05-11,56.753
5244,e_hype,black,REF,1995-05-12,52.752
5245,e_hype,black,REF,1995-05-13,79.042
5246,e_hype,black,REF,1995-05-14,74.308
5247,e_hype,black,REF,1995-05-15,72.702
5248,e_hype,black,REF,1995-05-16,67.913
5249,e_hype,black,REF,1995-05-17,63.122
5250,e_hype,black,REF,1995-05-18,58.76
5251,e_hype,black,REF,1995-05-19,54.886
5252,e_hype,black,REF,1995-05-20,51.56
5253,e_hype,black,REF,1995-05-21,49.895
5254,e_hype,black,REF,1995-05-22,65.685
5255,e_hype,black,REF,1995-05-23,75.926
5256,e_hype,black,REF,1995-05-24,73.933
5257,e_hype,black,REF,1995-05-25,68.184
5258,e_hype,black,REF,1995-05-26,62.254
5259,e_hype,black,REF,1995-05-27,57.062
5260,e_hype,black,REF,1995-05-28,52.797
5261,e_hype,black,REF,1995-05-29,50.897
5262,e_hype,black,REF,1995-05-30,51.529
5263,e_hype,black,REF,1995-05-31,54.848
5264,e_hype,black,REF,1995-06-01,55.056
5265,e_hype,black,REF,1995-06-02,53.705
5266,e_hype,black,REF,1995-06-03,51.65
5267,e_hype,black,REF,1995-06-04,49.132
5268,e_hype,black,REF,1995-06-05,46.496
5269,e_hype,black,REF,1995-06-06,43.883
5270,e_hype,black,REF,1995-06-07,41.449
5271,e_hype,black,REF,1995-06-08,39.206
5272,e_hype,black,REF,1995-06-09,37.11
5273,e_hype,black,REF,1995-06-10,35.172
5274,e_hype,black,REF,1995-06-11,33.344
5275,e_hype,black,REF,1995-06-12,31.676
5276,e_hype,black,REF,1995-06-13,30.124
5277,e_hype,black,REF,1995-06-14,28.638
5278,e_hype,black,REF,1995-06-15,27.273
5279,e_hype,black,REF,1995-06-16,26.014
5280,e_hype,black,REF,1995-06-17,24.947
5281,e_hype,black,REF,1995-06-18,24.153
5282,e_hype,black,REF,1995-06-19,23.455
5283,e_hype,black,REF,1995-06-20,22.313
5284,e_hype,black,REF,1995-06-21,21.183
5285,e_hype,black,REF,1995-06-22,20.54
5286,e_hype,black,REF,1995-06-23,20.0
5287,e_hype,black,REF,1995-06-24,19.789
5288,e_hype,black,REF,1995-06-25,19.902
5289,e_hype,black,REF,1995-06-26,20.007
5290,e_hype,black,REF,1995-06-27,19.577
5291,e_hype,black,REF,1995-06-28,18.31
5292,e_hype,black,REF,1995-06-29,10.833
5293,e_hype,black,REF,1995-06-30,8.848
5294,e_hype,black,REF,1995-07-01,6.711
5295,e_hype,black,REF,1995-07-02,5.135
5296,e_hype,black,REF,1995-07-03,3.813
5297,e_hype,black,REF,1995-07-04,3.168
5298,e_hype,black,REF,1995-07-05,3.046
5299,e_hype,black,REF,1995-07-06,3.655
5300,e_hype,black,REF,1995-07-07,8.146
5301,e_hype,black,REF,1995-07-08,46.733
5302,e_hype,black,REF,1995-07-09,43.935
5303,e_hype,black,REF,1995-07-10,34.749
5304,e_hype,black,REF,1995-07-11,26.024
5305,e_hype,black,REF,1995-07-12,19.64
5306,e_hype,black,REF,1995-07-13,15.615
5307,e_hype,black,REF,1995-07-14,12.429
5308,e_hype,black,REF,1995-07-15,10.483
5309,e_hype,black,REF,1995-07-16,9.586
5310,e_hype,black,REF,1995-07-17,9.638
5311,e_hype,black,REF,1995-07-18,11.143
5312,e_hype,black,REF,1995-07-19,13.034
5313,e_hype,black,REF,1995-07-20,13.156
5314,e_hype,black,REF,1995-07-21,11.895
5315,e_hype,black,REF,1995-07-22,10.274
5316,e_hype,black,REF,1995-07-23,8.243
5317,e_hype,black,REF,1995-07-24,6.682
5318,e_hype,black,REF,1995-07-25,6.629
5319,e_hype,black,REF,1995-07-26,6.551
5320,e_hype,black,REF,1995-07-27,6.215
5321,e_hype,black,REF,1995-07-28,5.461
5322,e_hype,black,REF,1995-07-29,6.086
5323,e_hype,black,REF,1995-07-30,18.185
5324,e_hype,black,REF,1995-07-31,20.606
5325,e_hype,black,REF,1995-08-01,24.186
5326,e_hype,black,REF,1995-08-02,29.114
5327,e_hype,black,REF,1995-08-03,28.953
5328,e_hype,black,REF,1995-08-04,25.96
5329,e_hype,black,REF,1995-08-05,22.747
5330,e_hype,black,REF,1995-08-06,19.866
5331,e_hype,black,REF,1995-08-07,17.213
5332,e_hype,black,REF,1995-08-08,14.402
5333,e_hype,black,REF,1995-08-09,12.012
5334,e_hype,black,REF,1995-08-10,10.964
5335,e_hype,black,REF,1995-08-11,10.319
5336,e_hype,black,REF,1995-08-12,9.028
5337,e_hype,black,REF,1995-08-13,7.781
5338,e_hype,black,REF,1995-08-14,7.194
5339,e_hype,black,REF,1995-08-15,9.088
5340,e_hype,black,REF,1995-08-16,12.5
5341,e_hype,black,REF,1995-08-17,24.469
5342,e_hype,black,REF,1995-08-18,32.845
5343,e_hype,black,REF,1995-08-19,37.81
5344,e_hype,black,REF,1995-08-20,37.899
5345,e_hype,black,REF,1995-08-21,36.884
5346,e_hype,black,REF,1995-08-22,33.792
5347,e_hype,black,REF,1995-08-23,31.096
5348,e_hype,black,REF,1995-08-24,28.716
5349,e_hype,black,REF,1995-08-25,39.358
5350,e_hype,black,REF,1995-08-26,40.307
5351,e_hype,black,REF,1995-08-27,43.165
5352,e_hype,black,REF,1995-08-28,42.744
5353,e_hype,black,REF,1995-08-29,41.621
5354,e_hype,black,REF,1995-08-30,44.331
5355,e_hype,black,REF,1995-08-31,108.593
5356,e_hype,black,REF,1995-09-01,106.773
5357,e_hype,black,REF,1995-09-02,86.395
5358,e_hype,black,REF,1995-09-03,67.954
5359,e_hype,black,REF,1995-09-04,80.203
5360,e_hype,black,REF,1995-09-05,72.207
5361,e_hype,black,REF,1995-09-06,127.487
5362,e_hype,black,REF,1995-09-07,126.394
5363,e_hype,black,REF,1995-09-08,108.737
5364,e_hype,black,REF,1995-09-09,119.232
5365,e_hype,black,REF,1995-09-10,111.439
5366,e_hype,black,REF,1995-09-11,96.68
5367,e_hype,black,REF,1995-09-12,80.059
5368,e_hype,black,REF,1995-09-13,65.264
5369,e_hype,black,REF,1995-09-14,97.564
5370,e_hype,black,REF,1995-09-15,90.01
5371,e_hype,black,REF,1995-09-16,83.315
5372,e_hype,black,REF,1995-09-17,72.18
5373,e_hype,black,REF,1995-09-18,60.856
5374,e_hype,black,REF,1995-09-19,52.388
5375,e_hype,black,REF,1995-09-20,78.119
5376,e_hype,black,REF,1995-09-21,267.305
5377,e_hype,black,REF,1995-09-22,285.605
5378,e_hype,black,REF,1995-09-23,249.865
5379,e_hype,black,REF,1995-09-24,207.334
5380,e_hype,black,REF,1995-09-25,169.376
5381,e_hype,black,REF,1995-09-26,141.376
5382,e_hype,black,REF,1995-09-27,119.022
5383,e_hype,black,REF,1995-09-28,113.993
5384,e_hype,black,REF,1995-09-29,118.52
5385,e_hype,black,REF,1995-09-30,126.787
5386,e_hype,black,REF,1995-10-01,121.816
5387,e_hype,black,REF,1995-10-02,110.294
5388,e_hype,black,REF,1995-10-03,96.148
5389,e_hype,black,REF,1995-10-04,83.609
5390,e_hype,black,REF,1995-10-05,74.148
5391,e_hype,black,REF,1995-10-06,67.211
5392,e_hype,black,REF,1995-10-07,62.031
5393,e_hype,black,REF,1995-10-08,57.93
5394,e_hype,black,REF,1995-10-09,51.77
5395,e_hype,black,REF,1995-10-10,43.673
5396,e_hype,black,REF,1995-10-11,38.606
5397,e_hype,black,REF,1995-10-12,35.196
5398,e_hype,black,REF,1995-10-13,32.494
5399,e_hype,black,REF,1995-10-14,30.103
5400,e_hype,black,REF,1995-10-15,27.934
5401,e_hype,black,REF,1995-10-16,25.995
5402,e_hype,black,REF,1995-10-17,24.284
5403,e_hype,black,REF,1995-10-18,22.773
5404,e_hype,black,REF,1995-10-19,21.418
5405,e_hype,black,REF,1995-10-20,20.183
5406,e_hype,black,REF,1995-10-21,19.063
5407,e_hype,black,REF,1995-10-22,18.075
5408,e_hype,black,REF,1995-10-23,17.216
5409,e_hype,black,REF,1995-10-24,16.489
5410,e_hype,black,REF,1995-10-25,15.838
5411,e_hype,black,REF,1995-10-26,15.282
5412,e_hype,black,REF,1995-10-27,14.774
5413,e_hype,black,REF,1995-10-28,14.448
5414,e_hype,black,REF,1995-10-29,14.117
5415,e_hype,black,REF,1995-10-30,13.693
5416,e_hype,black,REF,1995-10-31,13.365
5417,e_hype,black,REF,1995-11-01,15.282
5418,e_hype,black,REF,1995-11-02,16.817
5419,e_hype,black,REF,1995-11-03,33.061
5420,e_hype,black,REF,1995-11-04,57.242
5421,e_hype,black,REF,1995-11-05,66.811
5422,e_hype,black,REF,1995-11-06,61.843
5423,e_hype,black,REF,1995-11-07,53.588
5424,e_hype,black,REF,1995-11-08,47.098
5425,e_hype,black,REF,1995-11-09,42.409
5426,e_hype,black,REF,1995-11-10,39.034
5427,e_hype,black,REF,1995-11-11,36.359
5428,e_hype,black,REF,1995-11-12,37.572
5429,e_hype,black,REF,1995-11-13,49.078
5430,e_hype,black,REF,1995-11-14,69.094
5431,e_hype,black,REF,1995-11-15,92.923
5432,e_hype,black,REF,1995-11-16,111.391
5433,e_hype,black,REF,1995-11-17,116.044
5434,e_hype,black,REF,1995-11-18,158.352
5435,e_hype,black,REF,1995-11-19,184.321
5436,e_hype,black,REF,1995-11-20,177.309
5437,e_hype,black,REF,1995-11-21,157.475
5438,e_hype,black,REF,1995-11-22,134.497
5439,e_hype,black,REF,1995-11-23,113.21
5440,e_hype,black,REF,1995-11-24,95.969
5441,e_hype,black,REF,1995-11-25,83.294
5442,e_hype,black,REF,1995-11-26,75.064
5443,e_hype,black,REF,1995-11-27,74.98
5444,e_hype,black,REF,1995-11-28,75.528
5445,e_hype,black,REF,1995-11-29,80.539
5446,e_hype,black,REF,1995-11-30,79.032
5447,e_hype,black,REF,1995-12-01,119.742
5448,e_hype,black,REF,1995-12-02,142.939
5449,e_hype,black,REF,1995-12-03,161.931
5450,e_hype,black,REF,1995-12-04,249.123
5451,e_hype,black,REF,1995-12-05,244.105
5452,e_hype,black,REF,1995-12-06,220.438
5453,e_hype,black,REF,1995-12-07,197.428
5454,e_hype,black,REF,1995-12-08,174.458
5455,e_hype,black,REF,1995-12-09,153.173
5456,e_hype,black,REF,1995-12-10,136.485
5457,e_hype,black,REF,1995-12-11,120.217
5458,e_hype,black,REF,1995-12-12,104.016
5459,e_hype,black,REF,1995-12-13,91.848
5460,e_hype,black,REF,1995-12-14,83.248
5461,e_hype,black,REF,1995-12-15,79.186
5462,e_hype,black,REF,1995-12-16,75.001
5463,e_hype,black,REF,1995-12-17,70.696
5464,e_hype,black,REF,1995-12-18,83.845
5465,e_hype,black,REF,1995-12-19,117.826
5466,e_hype,black,REF,1995-12-20,132.422
5467,e_hype,black,REF,1995-12-21,132.457
5468,e_hype,black,REF,1995-12-22,122.934
5469,e_hype,black,REF,1995-12-23,111.299
5470,e_hype,black,REF,1995-12-24,129.524
5471,e_hype,black,REF,1995-12-25,250.466
5472,e_hype,black,REF,1995-12-26,326.298
5473,e_hype,black,REF,1995-12-27,442.35
5474,e_hype,black,REF,1995-12-28,412.24
5475,e_hype,black,REF,1995-12-29,368.465
5476,e_hype,black,REF,1995-12-30,316.585
5477,e_hype,black,REF,1995-12-31,304.642
5478,e_hype,black,REF,1996-01-01,380.115
5479,e_hype,black,REF,1996-01-02,344.263
5480,e_hype,black,REF,1996-01-03,299.865
5481,e_hype,black,REF,1996-01-04,263.665
5482,e_hype,black,REF,1996-01-05,225.262
5483,e_hype,black,REF,1996-01-06,189.582
5484,e_hype,black,REF,1996-01-07,158.764
5485,e_hype,black,REF,1996-01-08,134.801
5486,e_hype,black,REF,1996-01-09,125.874
5487,e_hype,black,REF,1996-01-10,116.003
5488,e_hype,black,REF,1996-01-11,106.551
5489,e_hype,black,REF,1996-01-12,97.536
5490,e_hype,black,REF,1996-01-13,88.935
5491,e_hype,black,REF,1996-01-14,81.794
5492,e_hype,black,REF,1996-01-15,75.962
5493,e_hype,black,REF,1996-01-16,71.119
5494,e_hype,black,REF,1996-01-17,66.963
5495,e_hype,black,REF,1996-01-18,63.287
5496,e_hype,black,REF,1996-01-19,59.963
5497,e_hype,black,REF,1996-01-20,56.926
5498,e_hype,black,REF,1996-01-21,54.133
5499,e_hype,black,REF,1996-01-22,51.562
5500,e_hype,black,REF,1996-01-23,49.181
5501,e_hype,black,REF,1996-01-24,47.084
5502,e_hype,black,REF,1996-01-25,59.485
5503,e_hype,black,REF,1996-01-26,62.906
5504,e_hype,black,REF,1996-01-27,62.069
5505,e_hype,black,REF,1996-01-28,63.138
5506,e_hype,black,REF,1996-01-29,64.738
5507,e_hype,black,REF,1996-01-30,65.764
5508,e_hype,black,REF,1996-01-31,67.442
5509,e_hype,black,REF,1996-02-01,66.127
5510,e_hype,black,REF,1996-02-02,63.7
5511,e_hype,black,REF,1996-02-03,60.95
5512,e_hype,black,REF,1996-02-04,60.998
5513,e_hype,black,REF,1996-02-05,63.207
5514,e_hype,black,REF,1996-02-06,67.25
5515,e_hype,black,REF,1996-02-07,65.719
5516,e_hype,black,REF,1996-02-08,63.686
5517,e_hype,black,REF,1996-02-09,60.833
5518,e_hype,black,REF,1996-02-10,58.023
5519,e_hype,black,REF,1996-02-11,55.436
5520,e_hype,black,REF,1996-02-12,53.534
5521,e_hype,black,REF,1996-02-13,69.358
5522,e_hype,black,REF,1996-02-14,83.119
5523,e_hype,black,REF,1996-02-15,100.653
5524,e_hype,black,REF,1996-02-16,102.082
5525,e_hype,black,REF,1996-02-17,96.869
5526,e_hype,black,REF,1996-02-18,88.681
5527,e_hype,black,REF,1996-02-19,80.73
5528,e_hype,black,REF,1996-02-20,140.489
5529,e_hype,black,REF,1996-02-21,243.126
5530,e_hype,black,REF,1996-02-22,272.328
5531,e_hype,black,REF,1996-02-23,259.374
5532,e_hype,black,REF,1996-02-24,229.542
5533,e_hype,black,REF,1996-02-25,196.464
5534,e_hype,black,REF,1996-02-26,166.293
5535,e_hype,black,REF,1996-02-27,140.314
5536,e_hype,black,REF,1996-02-28,122.112
5537,e_hype,black,REF,1996-02-29,107.093
5538,e_hype,black,REF,1996-03-01,95.57
5539,e_hype,black,REF,1996-03-02,87.33
5540,e_hype,black,REF,1996-03-03,80.532
5541,e_hype,black,REF,1996-03-04,75.168
5542,e_hype,black,REF,1996-03-05,70.704
5543,e_hype,black,REF,1996-03-06,66.875
5544,e_hype,black,REF,1996-03-07,63.476
5545,e_hype,black,REF,1996-03-08,60.35
5546,e_hype,black,REF,1996-03-09,57.797
5547,e_hype,black,REF,1996-03-10,55.423
5548,e_hype,black,REF,1996-03-11,53.206
5549,e_hype,black,REF,1996-03-12,51.652
5550,e_hype,black,REF,1996-03-13,49.562
5551,e_hype,black,REF,1996-03-14,51.977
5552,e_hype,black,REF,1996-03-15,60.249
5553,e_hype,black,REF,1996-03-16,91.824
5554,e_hype,black,REF,1996-03-17,108.919
5555,e_hype,black,REF,1996-03-18,132.03
5556,e_hype,black,REF,1996-03-19,160.114
5557,e_hype,black,REF,1996-03-20,177.597
5558,e_hype,black,REF,1996-03-21,183.167
5559,e_hype,black,REF,1996-03-22,178.862
5560,e_hype,black,REF,1996-03-23,166.791
5561,e_hype,black,REF,1996-03-24,154.946
5562,e_hype,black,REF,1996-03-25,141.935
5563,e_hype,black,REF,1996-03-26,138.716
5564,e_hype,black,REF,1996-03-27,249.72
5565,e_hype,black,REF,1996-03-28,360.008
5566,e_hype,black,REF,1996-03-29,361.843
5567,e_hype,black,REF,1996-03-30,328.592
5568,e_hype,black,REF,1996-03-31,298.931
5569,e_hype,black,REF,1996-04-01,272.782
5570,e_hype,black,REF,1996-04-02,269.888
5571,e_hype,black,REF,1996-04-03,279.409
5572,e_hype,black,REF,1996-04-04,366.474
5573,e_hype,black,REF,1996-04-05,366.772
5574,e_hype,black,REF,1996-04-06,338.004
5575,e_hype,black,REF,1996-04-07,303.73
5576,e_hype,black,REF,1996-04-08,272.298
5577,e_hype,black,REF,1996-04-09,239.89
5578,e_hype,black,REF,1996-04-10,212.03
5579,e_hype,black,REF,1996-04-11,191.036
5580,e_hype,black,REF,1996-04-12,173.599
5581,e_hype,black,REF,1996-04-13,158.497
5582,e_hype,black,REF,1996-04-14,196.594
5583,e_hype,black,REF,1996-04-15,204.004
5584,e_hype,black,REF,1996-04-16,194.706
5585,e_hype,black,REF,1996-04-17,171.139
5586,e_hype,black,REF,1996-04-18,152.534
5587,e_hype,black,REF,1996-04-19,134.708
5588,e_hype,black,REF,1996-04-20,123.005
5589,e_hype,black,REF,1996-04-21,118.74
5590,e_hype,black,REF,1996-04-22,120.819
5591,e_hype,black,REF,1996-04-23,121.669
5592,e_hype,black,REF,1996-04-24,120.506
5593,e_hype,black,REF,1996-04-25,118.557
5594,e_hype,black,REF,1996-04-26,116.775
5595,e_hype,black,REF,1996-04-27,113.733
5596,e_hype,black,REF,1996-04-28,109.123
5597,e_hype,black,REF,1996-04-29,104.0
5598,e_hype,black,REF,1996-04-30,100.178
5599,e_hype,black,REF,1996-05-01,97.449
5600,e_hype,black,REF,1996-05-02,96.282
5601,e_hype,black,REF,1996-05-03,91.453
5602,e_hype,black,REF,1996-05-04,83.994
5603,e_hype,black,REF,1996-05-05,76.012
5604,e_hype,black,REF,1996-05-06,68.208
5605,e_hype,black,REF,1996-05-07,60.792
5606,e_hype,black,REF,1996-05-08,54.441
5607,e_hype,black,REF,1996-05-09,49.168
5608,e_hype,black,REF,1996-05-10,44.676
5609,e_hype,black,REF,1996-05-11,40.99
5610,e_hype,black,REF,1996-05-12,77.239
5611,e_hype,black,REF,1996-05-13,83.349
5612,e_hype,black,REF,1996-05-14,92.208
5613,e_hype,black,REF,1996-05-15,98.921
5614,e_hype,black,REF,1996-05-16,94.382
5615,e_hype,black,REF,1996-05-17,86.062
5616,e_hype,black,REF,1996-05-18,75.918
5617,e_hype,black,REF,1996-05-19,67.35
5618,e_hype,black,REF,1996-05-20,60.296
5619,e_hype,black,REF,1996-05-21,54.486
5620,e_hype,black,REF,1996-05-22,50.012
5621,e_hype,black,REF,1996-05-23,46.433
5622,e_hype,black,REF,1996-05-24,43.363
5623,e_hype,black,REF,1996-05-25,40.915
5624,e_hype,black,REF,1996-05-26,40.551
5625,e_hype,black,REF,1996-05-27,39.611
5626,e_hype,black,REF,1996-05-28,38.573
5627,e_hype,black,REF,1996-05-29,39.897
5628,e_hype,black,REF,1996-05-30,39.749
5629,e_hype,black,REF,1996-05-31,38.756
5630,e_hype,black,REF,1996-06-01,37.145
5631,e_hype,black,REF,1996-06-02,35.255
5632,e_hype,black,REF,1996-06-03,33.293
5633,e_hype,black,REF,1996-06-04,31.371
5634,e_hype,black,REF,1996-06-05,29.6
5635,e_hype,black,REF,1996-06-06,27.918
5636,e_hype,black,REF,1996-06-07,26.256
5637,e_hype,black,REF,1996-06-08,24.46
5638,e_hype,black,REF,1996-06-09,22.554
5639,e_hype,black,REF,1996-06-10,20.867
5640,e_hype,black,REF,1996-06-11,19.641
5641,e_hype,black,REF,1996-06-12,18.993
5642,e_hype,black,REF,1996-06-13,18.987
5643,e_hype,black,REF,1996-06-14,19.499
5644,e_hype,black,REF,1996-06-15,20.032
5645,e_hype,black,REF,1996-06-16,19.929
5646,e_hype,black,REF,1996-06-17,20.153
5647,e_hype,black,REF,1996-06-18,19.8
5648,e_hype,black,REF,1996-06-19,18.961
5649,e_hype,black,REF,1996-06-20,18.293
5650,e_hype,black,REF,1996-06-21,17.57
5651,e_hype,black,REF,1996-06-22,17.077
5652,e_hype,black,REF,1996-06-23,17.552
5653,e_hype,black,REF,1996-06-24,17.508
5654,e_hype,black,REF,1996-06-25,16.372
5655,e_hype,black,REF,1996-06-26,17.011
5656,e_hype,black,REF,1996-06-27,19.195
5657,e_hype,black,REF,1996-06-28,19.037
5658,e_hype,black,REF,1996-06-29,18.001
5659,e_hype,black,REF,1996-06-30,17.307
5660,e_hype,black,REF,1996-07-01,16.942
5661,e_hype,black,REF,1996-07-02,16.107
5662,e_hype,black,REF,1996-07-03,15.35
5663,e_hype,black,REF,1996-07-04,15.245
5664,e_hype,black,REF,1996-07-05,15.27
5665,e_hype,black,REF,1996-07-06,15.138
5666,e_hype,black,REF,1996-07-07,14.923
5667,e_hype,black,REF,1996-07-08,14.121
5668,e_hype,black,REF,1996-07-09,16.478
5669,e_hype,black,REF,1996-07-10,18.303
5670,e_hype,black,REF,1996-07-11,18.398
5671,e_hype,black,REF,1996-07-12,17.602
5672,e_hype,black,REF,1996-07-13,16.59
5673,e_hype,black,REF,1996-07-14,15.937
5674,e_hype,black,REF,1996-07-15,16.465
5675,e_hype,black,REF,1996-07-16,17.442
5676,e_hype,black,REF,1996-07-17,17.589
5677,e_hype,black,REF,1996-07-18,17.555
5678,e_hype,black,REF,1996-07-19,16.907
5679,e_hype,black,REF,1996-07-20,16.938
5680,e_hype,black,REF,1996-07-21,18.706
5681,e_hype,black,REF,1996-07-22,19.926
5682,e_hype,black,REF,1996-07-23,19.681
5683,e_hype,black,REF,1996-07-24,18.67
5684,e_hype,black,REF,1996-07-25,16.511
5685,e_hype,black,REF,1996-07-26,15.914
5686,e_hype,black,REF,1996-07-27,15.725
5687,e_hype,black,REF,1996-07-28,14.388
5688,e_hype,black,REF,1996-07-29,13.282
5689,e_hype,black,REF,1996-07-30,12.531
5690,e_hype,black,REF,1996-07-31,9.48
5691,e_hype,black,REF,1996-08-01,8.005
5692,e_hype,black,REF,1996-08-02,7.052
5693,e_hype,black,REF,1996-08-03,6.522
5694,e_hype,black,REF,1996-08-04,6.377
5695,e_hype,black,REF,1996-08-05,6.205
5696,e_hype,black,REF,1996-08-06,5.397
5697,e_hype,black,REF,1996-08-07,4.506
5698,e_hype,black,REF,1996-08-08,3.898
5699,e_hype,black,REF,1996-08-09,4.783
5700,e_hype,black,REF,1996-08-10,5.487
5701,e_hype,black,REF,1996-08-11,5.584
5702,e_hype,black,REF,1996-08-12,4.279
5703,e_hype,black,REF,1996-08-13,5.167
5704,e_hype,black,REF,1996-08-14,5.667
5705,e_hype,black,REF,1996-08-15,5.098
5706,e_hype,black,REF,1996-08-16,5.214
5707,e_hype,black,REF,1996-08-17,5.899
5708,e_hype,black,REF,1996-08-18,5.909
5709,e_hype,black,REF,1996-08-19,6.232
5710,e_hype,black,REF,1996-08-20,6.027
5711,e_hype,black,REF,1996-08-21,5.382
5712,e_hype,black,REF,1996-08-22,4.766
5713,e_hype,black,REF,1996-08-23,49.426
5714,e_hype,black,REF,1996-08-24,40.848
5715,e_hype,black,REF,1996-08-25,29.049
5716,e_hype,black,REF,1996-08-26,19.57
5717,e_hype,black,REF,1996-08-27,13.352
5718,e_hype,black,REF,1996-08-28,9.802
5719,e_hype,black,REF,1996-08-29,7.955
5720,e_hype,black,REF,1996-08-30,7.637
5721,e_hype,black,REF,1996-08-31,8.981
5722,e_hype,black,REF,1996-09-01,25.852
5723,e_hype,black,REF,1996-09-02,29.255
5724,e_hype,black,REF,1996-09-03,27.638
5725,e_hype,black,REF,1996-09-04,50.566
5726,e_hype,black,REF,1996-09-05,47.56
5727,e_hype,black,REF,1996-09-06,51.294
5728,e_hype,black,REF,1996-09-07,53.334
5729,e_hype,black,REF,1996-09-08,48.892
5730,e_hype,black,REF,1996-09-09,42.985
5731,e_hype,black,REF,1996-09-10,37.553
5732,e_hype,black,REF,1996-09-11,33.176
5733,e_hype,black,REF,1996-09-12,29.775
5734,e_hype,black,REF,1996-09-13,103.504
5735,e_hype,black,REF,1996-09-14,101.79
5736,e_hype,black,REF,1996-09-15,98.072
5737,e_hype,black,REF,1996-09-16,80.989
5738,e_hype,black,REF,1996-09-17,66.123
5739,e_hype,black,REF,1996-09-18,53.326
5740,e_hype,black,REF,1996-09-19,56.683
5741,e_hype,black,REF,1996-09-20,77.464
5742,e_hype,black,REF,1996-09-21,84.364
5743,e_hype,black,REF,1996-09-22,79.757
5744,e_hype,black,REF,1996-09-23,144.05
5745,e_hype,black,REF,1996-09-24,146.031
5746,e_hype,black,REF,1996-09-25,130.8
5747,e_hype,black,REF,1996-09-26,295.27
5748,e_hype,black,REF,1996-09-27,328.816
5749,e_hype,black,REF,1996-09-28,294.793
5750,e_hype,black,REF,1996-09-29,234.856
5751,e_hype,black,REF,1996-09-30,180.685
5752,e_hype,black,REF,1996-10-01,141.624
5753,e_hype,black,REF,1996-10-02,113.404
5754,e_hype,black,REF,1996-10-03,92.856
5755,e_hype,black,REF,1996-10-04,83.896
5756,e_hype,black,REF,1996-10-05,74.836
5757,e_hype,black,REF,1996-10-06,68.43
5758,e_hype,black,REF,1996-10-07,63.263
5759,e_hype,black,REF,1996-10-08,60.054
5760,e_hype,black,REF,1996-10-09,61.969
5761,e_hype,black,REF,1996-10-10,66.971
5762,e_hype,black,REF,1996-10-11,65.751
5763,e_hype,black,REF,1996-10-12,62.284
5764,e_hype,black,REF,1996-10-13,59.392
5765,e_hype,black,REF,1996-10-14,56.508
5766,e_hype,black,REF,1996-10-15,56.729
5767,e_hype,black,REF,1996-10-16,67.872
5768,e_hype,black,REF,1996-10-17,108.358
5769,e_hype,black,REF,1996-10-18,123.785
5770,e_hype,black,REF,1996-10-19,132.017
5771,e_hype,black,REF,1996-10-20,126.738
5772,e_hype,black,REF,1996-10-21,116.458
5773,e_hype,black,REF,1996-10-22,103.655
5774,e_hype,black,REF,1996-10-23,91.367
5775,e_hype,black,REF,1996-10-24,80.717
5776,e_hype,black,REF,1996-10-25,72.21
5777,e_hype,black,REF,1996-10-26,65.422
5778,e_hype,black,REF,1996-10-27,57.398
5779,e_hype,black,REF,1996-10-28,52.047
5780,e_hype,black,REF,1996-10-29,48.185
5781,e_hype,black,REF,1996-10-30,45.424
5782,e_hype,black,REF,1996-10-31,47.817
