,Date,River discharge (m3/s)
6418,1998-07-29,10.501299858093262
6419,1998-07-30,10.712800025939941
6420,1998-07-31,8.081899642944336
6421,1998-08-01,6.857399940490723
6422,1998-08-02,6.271999835968018
6423,1998-08-03,5.757299900054932
6424,1998-08-04,5.469399929046631
6425,1998-08-05,6.5970001220703125
6426,1998-08-06,8.365400314331055
6427,1998-08-07,8.764599800109863
6428,1998-08-08,9.577799797058105
6429,1998-08-09,9.931699752807617
6430,1998-08-10,8.359399795532227
6431,1998-08-11,7.810999870300293
6432,1998-08-12,7.464200019836426
6433,1998-08-13,7.089300155639648
6434,1998-08-14,6.770699977874756
6435,1998-08-15,6.417099952697754
6436,1998-08-16,6.616499900817871
6437,1998-08-17,8.76550006866455
6438,1998-08-18,9.72819995880127
6439,1998-08-19,9.322699546813965
6440,1998-08-20,10.223199844360352
6441,1998-08-21,10.98799991607666
6442,1998-08-22,11.092000007629395
6443,1998-08-23,9.821200370788574
6444,1998-08-24,8.856900215148926
6445,1998-08-25,8.666099548339844
6446,1998-08-26,9.359999656677246
6447,1998-08-27,8.714400291442871
6448,1998-08-28,9.337699890136719
6449,1998-08-29,35.16450119018555
6450,1998-08-30,24.998899459838867
6451,1998-08-31,18.444299697875977
6452,1998-09-01,15.915300369262695
6453,1998-09-02,13.930000305175781
6454,1998-09-03,11.955499649047852
6455,1998-09-04,12.564599990844727
6456,1998-09-05,12.848899841308594
6457,1998-09-06,48.00320053100586
6458,1998-09-07,29.452199935913086
6459,1998-09-08,59.042198181152344
6460,1998-09-09,92.36620330810547
6461,1998-09-10,61.64179992675781
6462,1998-09-11,42.48350143432617
6463,1998-09-12,44.96849822998047
6464,1998-09-13,62.76729965209961
6465,1998-09-14,77.31169891357422
6466,1998-09-15,76.19779968261719
6467,1998-09-16,76.14920043945312
6468,1998-09-17,62.158199310302734
6469,1998-09-18,53.94169998168945
6470,1998-09-19,56.630001068115234
6471,1998-09-20,52.558998107910156
6472,1998-09-21,52.141998291015625
6473,1998-09-22,49.678199768066406
6474,1998-09-23,44.79909896850586
6475,1998-09-24,40.65909957885742
6476,1998-09-25,37.59090042114258
6477,1998-09-26,36.32229995727539
6478,1998-09-27,37.18360137939453
6479,1998-09-28,82.47119903564453
6480,1998-09-29,67.29180145263672
6481,1998-09-30,58.55950164794922
6482,1998-10-01,50.713401794433594
6483,1998-10-02,146.9539031982422
6484,1998-10-03,136.6259002685547
6485,1998-10-04,118.10140228271484
6486,1998-10-05,94.20909881591797
6487,1998-10-06,77.69170379638672
6488,1998-10-07,67.68250274658203
6489,1998-10-08,62.843101501464844
6490,1998-10-09,65.74449920654297
6491,1998-10-10,67.96050262451172
6492,1998-10-11,67.42350006103516
6493,1998-10-12,62.23149871826172
6494,1998-10-13,60.294898986816406
6495,1998-10-14,66.94709777832031
6496,1998-10-15,63.679100036621094
6497,1998-10-16,58.79690170288086
6498,1998-10-17,54.07849884033203
6499,1998-10-18,50.294700622558594
6500,1998-10-19,47.127498626708984
6501,1998-10-20,48.648101806640625
6502,1998-10-21,50.572601318359375
6503,1998-10-22,56.743499755859375
6504,1998-10-23,53.01890182495117
6505,1998-10-24,49.821800231933594
6506,1998-10-25,47.116798400878906
6507,1998-10-26,84.75920104980469
6508,1998-10-27,78.79139709472656
6509,1998-10-28,65.7614974975586
6510,1998-10-29,59.155601501464844
6511,1998-10-30,54.682498931884766
6512,1998-10-31,55.226600646972656
6513,1998-11-01,53.12540054321289
6514,1998-11-02,51.332298278808594
6515,1998-11-03,54.90380096435547
6516,1998-11-04,54.25130081176758
6517,1998-11-05,52.60219955444336
6518,1998-11-06,50.90660095214844
6519,1998-11-07,82.26629638671875
6520,1998-11-08,87.74629974365234
6521,1998-11-09,75.456298828125
6522,1998-11-10,68.45709991455078
6523,1998-11-11,116.92510223388672
6524,1998-11-12,122.47930145263672
6525,1998-11-13,129.16879272460938
6526,1998-11-14,117.9458999633789
6527,1998-11-15,118.38400268554688
6528,1998-11-16,125.90740203857422
6529,1998-11-17,118.74970245361328
6530,1998-11-18,105.99720001220703
6531,1998-11-19,94.9104995727539
6532,1998-11-20,86.78990173339844
6533,1998-11-21,80.26850128173828
6534,1998-11-22,75.01470184326172
6535,1998-11-23,71.87310028076172
6536,1998-11-24,73.96749877929688
6537,1998-11-25,72.58989715576172
6538,1998-11-26,82.43450164794922
6539,1998-11-27,82.44390106201172
6540,1998-11-28,86.77770233154297
6541,1998-11-29,96.94059753417969
6542,1998-11-30,92.38680267333984
6543,1998-12-01,109.81169891357422
6544,1998-12-02,149.59620666503906
6545,1998-12-03,158.32119750976562
6546,1998-12-04,247.82949829101562
6547,1998-12-05,283.3171081542969
6548,1998-12-06,277.56781005859375
6549,1998-12-07,270.14129638671875
6550,1998-12-08,227.656494140625
6551,1998-12-09,194.48680114746094
6552,1998-12-10,166.9763946533203
6553,1998-12-11,145.74929809570312
6554,1998-12-12,132.81570434570312
6555,1998-12-13,120.52179718017578
6556,1998-12-14,110.80500030517578
6557,1998-12-15,106.00180053710938
6558,1998-12-16,98.572998046875
6559,1998-12-17,91.0154037475586
6560,1998-12-18,84.75669860839844
6561,1998-12-19,79.277099609375
6562,1998-12-20,74.45439910888672
6563,1998-12-21,77.31909942626953
6564,1998-12-22,85.90730285644531
6565,1998-12-23,80.61239624023438
6566,1998-12-24,75.96099853515625
6567,1998-12-25,71.91470336914062
6568,1998-12-26,68.2770004272461
6569,1998-12-27,65.03359985351562
6570,1998-12-28,62.22439956665039
6571,1998-12-29,59.751800537109375
6572,1998-12-30,57.51219940185547
6573,1998-12-31,55.45320129394531
6574,1999-01-01,53.58319854736328
6575,1999-01-02,51.91490173339844
6576,1999-01-03,52.10340118408203
6577,1999-01-04,57.98249816894531
6578,1999-01-05,56.72140121459961
6579,1999-01-06,54.983299255371094
6580,1999-01-07,54.947601318359375
6581,1999-01-08,59.17110061645508
6582,1999-01-09,61.91059875488281
6583,1999-01-10,66.09349822998047
6584,1999-01-11,81.46530151367188
6585,1999-01-12,90.01339721679688
6586,1999-01-13,125.49150085449219
6587,1999-01-14,144.27310180664062
6588,1999-01-15,143.42030334472656
6589,1999-01-16,125.47589874267578
6590,1999-01-17,108.0884017944336
6591,1999-01-18,96.90139770507812
6592,1999-01-19,88.12950134277344
6593,1999-01-20,80.5562973022461
6594,1999-01-21,74.43049621582031
6595,1999-01-22,69.8010025024414
6596,1999-01-23,65.96880340576172
6597,1999-01-24,62.61869812011719
6598,1999-01-25,59.76060104370117
6599,1999-01-26,57.21070098876953
6600,1999-01-27,54.98429870605469
6601,1999-01-28,54.40829849243164
6602,1999-01-29,54.94340133666992
6603,1999-01-30,52.89339828491211
6604,1999-01-31,50.910301208496094
6605,1999-02-01,49.15700149536133
6606,1999-02-02,47.651100158691406
6607,1999-02-03,46.3848991394043
6608,1999-02-04,45.23899841308594
6609,1999-02-05,44.41680145263672
6610,1999-02-06,54.54100036621094
6611,1999-02-07,73.95390319824219
6612,1999-02-08,71.72879791259766
6613,1999-02-09,86.12419891357422
6614,1999-02-10,99.19770050048828
6615,1999-02-11,126.17919921875
6616,1999-02-12,148.0906982421875
6617,1999-02-13,132.20460510253906
6618,1999-02-14,116.11229705810547
6619,1999-02-15,104.6688003540039
6620,1999-02-16,95.43499755859375
6621,1999-02-17,87.05349731445312
6622,1999-02-18,80.60579681396484
6623,1999-02-19,74.54000091552734
6624,1999-02-20,69.39309692382812
6625,1999-02-21,68.12480163574219
6626,1999-02-22,109.49819946289062
6627,1999-02-23,127.92320251464844
6628,1999-02-24,121.71189880371094
6629,1999-02-25,111.26069641113281
6630,1999-02-26,110.94090270996094
6631,1999-02-27,103.71610260009766
6632,1999-02-28,100.4032974243164
6633,1999-03-01,114.32109832763672
6634,1999-03-02,130.85560607910156
6635,1999-03-03,148.722900390625
6636,1999-03-04,177.31790161132812
6637,1999-03-05,231.3708953857422
6638,1999-03-06,246.19439697265625
6639,1999-03-07,245.48300170898438
6640,1999-03-08,233.9774932861328
6641,1999-03-09,215.4788055419922
6642,1999-03-10,192.8737030029297
6643,1999-03-11,180.6186981201172
6644,1999-03-12,173.12069702148438
6645,1999-03-13,164.3874053955078
6646,1999-03-14,153.92849731445312
6647,1999-03-15,142.72349548339844
6648,1999-03-16,132.470703125
6649,1999-03-17,127.01309967041016
6650,1999-03-18,115.49099731445312
6651,1999-03-19,104.19920349121094
6652,1999-03-20,94.98609924316406
6653,1999-03-21,87.5947036743164
6654,1999-03-22,82.03170013427734
6655,1999-03-23,89.26580047607422
6656,1999-03-24,96.08889770507812
6657,1999-03-25,99.77749633789062
6658,1999-03-26,104.67389678955078
6659,1999-03-27,105.03160095214844
6660,1999-03-28,104.44529724121094
6661,1999-03-29,104.02010345458984
6662,1999-03-30,100.99759674072266
6663,1999-03-31,98.14700317382812
6664,1999-04-01,97.35859680175781
6665,1999-04-02,97.17549896240234
6666,1999-04-03,94.61039733886719
6667,1999-04-04,95.51809692382812
6668,1999-04-05,90.87660217285156
6669,1999-04-06,86.90290069580078
6670,1999-04-07,83.53350067138672
6671,1999-04-08,80.2134017944336
6672,1999-04-09,77.48829650878906
6673,1999-04-10,79.48169708251953
6674,1999-04-11,81.52629852294922
6675,1999-04-12,81.66719818115234
6676,1999-04-13,104.07740020751953
6677,1999-04-14,101.68389892578125
6678,1999-04-15,93.01010131835938
6679,1999-04-16,84.20030212402344
6680,1999-04-17,109.08149719238281
6681,1999-04-18,104.56739807128906
6682,1999-04-19,108.4188003540039
6683,1999-04-20,100.88639831542969
6684,1999-04-21,97.68930053710938
6685,1999-04-22,90.97779846191406
6686,1999-04-23,101.88069915771484
6687,1999-04-24,97.81700134277344
6688,1999-04-25,90.01609802246094
6689,1999-04-26,94.47109985351562
6690,1999-04-27,98.70829772949219
6691,1999-04-28,90.75689697265625
6692,1999-04-29,81.98249816894531
6693,1999-04-30,73.87879943847656
6694,1999-05-01,67.28040313720703
6695,1999-05-02,61.9650993347168
6696,1999-05-03,57.35340118408203
6697,1999-05-04,53.28260040283203
6698,1999-05-05,51.37459945678711
6699,1999-05-06,49.36869812011719
6700,1999-05-07,47.504600524902344
6701,1999-05-08,45.841400146484375
6702,1999-05-09,44.23889923095703
6703,1999-05-10,43.134700775146484
6704,1999-05-11,42.071998596191406
6705,1999-05-12,40.1786003112793
6706,1999-05-13,38.188201904296875
6707,1999-05-14,35.90660095214844
6708,1999-05-15,35.171600341796875
6709,1999-05-16,35.65290069580078
6710,1999-05-17,35.02289962768555
6711,1999-05-18,32.9807014465332
6712,1999-05-19,31.158199310302734
6713,1999-05-20,29.562700271606445
6714,1999-05-21,29.848600387573242
6715,1999-05-22,30.026399612426758
6716,1999-05-23,29.797800064086914
6717,1999-05-24,29.356000900268555
6718,1999-05-25,28.45039939880371
6719,1999-05-26,27.0846004486084
6720,1999-05-27,25.38909912109375
6721,1999-05-28,24.488100051879883
6722,1999-05-29,23.134700775146484
6723,1999-05-30,22.614599227905273
6724,1999-05-31,22.8927001953125
6725,1999-06-01,22.26689910888672
6726,1999-06-02,20.129199981689453
6727,1999-06-03,18.82159996032715
6728,1999-06-04,17.96619987487793
6729,1999-06-05,18.388700485229492
6730,1999-06-06,17.699800491333008
6731,1999-06-07,16.864200592041016
6732,1999-06-08,17.063199996948242
6733,1999-06-09,18.343700408935547
6734,1999-06-10,16.927400588989258
6735,1999-06-11,15.743200302124023
6736,1999-06-12,17.177400588989258
6737,1999-06-13,20.08370018005371
6738,1999-06-14,19.736000061035156
6739,1999-06-15,19.174400329589844
6740,1999-06-16,19.828800201416016
6741,1999-06-17,21.047500610351562
6742,1999-06-18,23.8927001953125
6743,1999-06-19,30.174400329589844
6744,1999-06-20,29.370500564575195
6745,1999-06-21,28.247100830078125
6746,1999-06-22,50.994998931884766
6747,1999-06-23,43.53300094604492
6748,1999-06-24,37.152099609375
6749,1999-06-25,32.264400482177734
6750,1999-06-26,27.90130043029785
6751,1999-06-27,22.858800888061523
6752,1999-06-28,19.683300018310547
6753,1999-06-29,18.391199111938477
6754,1999-06-30,25.105300903320312
6755,1999-07-01,25.18720054626465
6756,1999-07-02,24.287399291992188
6757,1999-07-03,20.288400650024414
6758,1999-07-04,17.308000564575195
6759,1999-07-05,17.79199981689453
6760,1999-07-06,15.151100158691406
6761,1999-07-07,13.33329963684082
6762,1999-07-08,17.20669937133789
6763,1999-07-09,71.3781967163086
6764,1999-07-10,46.39250183105469
6765,1999-07-11,39.806800842285156
6766,1999-07-12,33.11880111694336
6767,1999-07-13,28.459400177001953
6768,1999-07-14,24.62350082397461
6769,1999-07-15,22.755399703979492
6770,1999-07-16,21.174999237060547
6771,1999-07-17,19.31170082092285
6772,1999-07-18,17.603700637817383
6773,1999-07-19,16.03230094909668
6774,1999-07-20,14.163999557495117
6775,1999-07-21,12.777199745178223
6776,1999-07-22,11.644100189208984
6777,1999-07-23,10.980999946594238
6778,1999-07-24,14.377099990844727
6779,1999-07-25,13.646599769592285
6780,1999-07-26,14.433500289916992
6781,1999-07-27,15.821700096130371
6782,1999-07-28,14.777400016784668
6783,1999-07-29,17.747299194335938
6784,1999-07-30,20.318500518798828
6785,1999-07-31,21.72089958190918
6786,1999-08-01,20.538799285888672
6787,1999-08-02,19.704700469970703
6788,1999-08-03,16.64929962158203
6789,1999-08-04,13.624699592590332
6790,1999-08-05,11.878700256347656
6791,1999-08-06,10.649200439453125
6792,1999-08-07,9.578700065612793
6793,1999-08-08,8.780599594116211
6794,1999-08-09,8.093500137329102
6795,1999-08-10,7.093299865722656
6796,1999-08-11,6.661200046539307
6797,1999-08-12,8.667900085449219
6798,1999-08-13,9.913999557495117
6799,1999-08-14,10.899800300598145
6800,1999-08-15,9.987899780273438
6801,1999-08-16,9.2052001953125
6802,1999-08-17,8.451299667358398
6803,1999-08-18,8.039299964904785
6804,1999-08-19,7.414299964904785
6805,1999-08-20,6.781599998474121
6806,1999-08-21,7.4191999435424805
6807,1999-08-22,10.00059986114502
6808,1999-08-23,10.878899574279785
6809,1999-08-24,11.076899528503418
6810,1999-08-25,11.049300193786621
6811,1999-08-26,10.734399795532227
6812,1999-08-27,10.688300132751465
6813,1999-08-28,10.064200401306152
6814,1999-08-29,10.8193998336792
6815,1999-08-30,11.795000076293945
6816,1999-08-31,17.662900924682617
6817,1999-09-01,18.190900802612305
6818,1999-09-02,21.14539909362793
6819,1999-09-03,22.8080997467041
6820,1999-09-04,23.452600479125977
6821,1999-09-05,22.42970085144043
6822,1999-09-06,20.902599334716797
6823,1999-09-07,19.151100158691406
6824,1999-09-08,18.60650062561035
6825,1999-09-09,18.927000045776367
6826,1999-09-10,18.571399688720703
6827,1999-09-11,18.411100387573242
6828,1999-09-12,17.56130027770996
6829,1999-09-13,16.62310028076172
6830,1999-09-14,15.410599708557129
6831,1999-09-15,14.500499725341797
6832,1999-09-16,13.704400062561035
6833,1999-09-17,13.449199676513672
6834,1999-09-18,13.372300148010254
6835,1999-09-19,12.91510009765625
6836,1999-09-20,12.18910026550293
6837,1999-09-21,12.580499649047852
6838,1999-09-22,12.450599670410156
6839,1999-09-23,11.920999526977539
6840,1999-09-24,11.357500076293945
6841,1999-09-25,10.99779987335205
6842,1999-09-26,12.672300338745117
6843,1999-09-27,12.524499893188477
6844,1999-09-28,13.636699676513672
6845,1999-09-29,13.840399742126465
6846,1999-09-30,13.785300254821777
6847,1999-10-01,13.681500434875488
6848,1999-10-02,13.6274995803833
6849,1999-10-03,13.53849983215332
6850,1999-10-04,13.438400268554688
6851,1999-10-05,13.372200012207031
6852,1999-10-06,13.298500061035156
6853,1999-10-07,13.233499526977539
6854,1999-10-08,13.159099578857422
6855,1999-10-09,13.072699546813965
6856,1999-10-10,12.977399826049805
6857,1999-10-11,12.877099990844727
6858,1999-10-12,12.773699760437012
6859,1999-10-13,12.685400009155273
6860,1999-10-14,12.604900360107422
6861,1999-10-15,12.54520034790039
6862,1999-10-16,12.488200187683105
6863,1999-10-17,12.424400329589844
6864,1999-10-18,12.365099906921387
6865,1999-10-19,58.58259963989258
6866,1999-10-20,38.19279861450195
6867,1999-10-21,24.7549991607666
6868,1999-10-22,65.39089965820312
6869,1999-10-23,45.09429931640625
6870,1999-10-24,31.46660041809082
6871,1999-10-25,29.07390022277832
6872,1999-10-26,26.914199829101562
6873,1999-10-27,24.970600128173828
6874,1999-10-28,23.364299774169922
6875,1999-10-29,21.920299530029297
6876,1999-10-30,20.635400772094727
6877,1999-10-31,19.45599937438965
6878,1999-11-01,18.3927001953125
6879,1999-11-02,17.462799072265625
6880,1999-11-03,16.62190055847168
6881,1999-11-04,15.887900352478027
6882,1999-11-05,15.227800369262695
6883,1999-11-06,14.62399959564209
6884,1999-11-07,14.128000259399414
6885,1999-11-08,40.58829879760742
6886,1999-11-09,49.555599212646484
6887,1999-11-10,48.27619934082031
6888,1999-11-11,84.4468994140625
6889,1999-11-12,73.4834976196289
6890,1999-11-13,54.44340133666992
6891,1999-11-14,43.98749923706055
6892,1999-11-15,38.967498779296875
6893,1999-11-16,154.6009063720703
6894,1999-11-17,121.58480072021484
6895,1999-11-18,110.46389770507812
6896,1999-11-19,170.00779724121094
6897,1999-11-20,146.12460327148438
6898,1999-11-21,118.22380065917969
6899,1999-11-22,183.97869873046875
6900,1999-11-23,172.81170654296875
6901,1999-11-24,151.6558074951172
6902,1999-11-25,122.62899780273438
6903,1999-11-26,100.302001953125
6904,1999-11-27,85.2177963256836
6905,1999-11-28,76.31120300292969
6906,1999-11-29,69.77429962158203
6907,1999-11-30,65.0186996459961
6908,1999-12-01,61.5906982421875
6909,1999-12-02,58.970298767089844
6910,1999-12-03,56.616798400878906
6911,1999-12-04,54.497501373291016
6912,1999-12-05,95.17659759521484
6913,1999-12-06,94.72440338134766
6914,1999-12-07,82.26740264892578
6915,1999-12-08,74.8916015625
6916,1999-12-09,73.75589752197266
6917,1999-12-10,85.95120239257812
6918,1999-12-11,131.28729248046875
6919,1999-12-12,133.73330688476562
6920,1999-12-13,122.6406021118164
6921,1999-12-14,126.89640045166016
6922,1999-12-15,202.2279052734375
6923,1999-12-16,204.4875030517578
6924,1999-12-17,201.44590759277344
6925,1999-12-18,206.1490020751953
6926,1999-12-19,186.7530059814453
6927,1999-12-20,196.9152069091797
6928,1999-12-21,227.6374969482422
6929,1999-12-22,202.13330078125
6930,1999-12-23,172.0438995361328
6931,1999-12-24,147.72239685058594
6932,1999-12-25,130.07640075683594
6933,1999-12-26,126.7665023803711
6934,1999-12-27,161.73080444335938
6935,1999-12-28,273.19989013671875
6936,1999-12-29,313.7380065917969
6937,1999-12-30,321.02069091796875
6938,1999-12-31,276.7200927734375
6939,2000-01-01,232.9571075439453
6940,2000-01-02,197.12100219726562
6941,2000-01-03,169.7769012451172
6942,2000-01-04,149.1486053466797
6943,2000-01-05,133.3511962890625
6944,2000-01-06,119.56729888916016
6945,2000-01-07,108.3031005859375
6946,2000-01-08,98.2344970703125
6947,2000-01-09,90.15899658203125
6948,2000-01-10,83.63480377197266
6949,2000-01-11,78.36070251464844
6950,2000-01-12,73.94450378417969
